0.000000000000000000e+00,-5.900000000000000000e+01
1.479506492614746094e-02,-5.900000000000000000e+01
2.559590339660644531e-02,-5.900000000000000000e+01
3.666496276855468750e-02,-5.900000000000000000e+01
4.785108566284179688e-02,-5.900000000000000000e+01
6.002497673034667969e-02,-5.900000000000000000e+01
7.152795791625976562e-02,-5.900000000000000000e+01
8.255600929260253906e-02,-5.900000000000000000e+01
9.468007087707519531e-02,-6.000000000000000000e+01
1.052711009979248047e-01,-6.000000000000000000e+01
1.161339282989501953e-01,-6.000000000000000000e+01
1.282999515533447266e-01,-6.000000000000000000e+01
1.395390033721923828e-01,-6.000000000000000000e+01
1.521358489990234375e-01,-6.000000000000000000e+01
1.629829406738281250e-01,-6.000000000000000000e+01
1.753790378570556641e-01,-6.000000000000000000e+01
1.855659484863281250e-01,-6.000000000000000000e+01
1.966521739959716797e-01,-6.000000000000000000e+01
2.074718475341796875e-01,-5.900000000000000000e+01
2.199559211730957031e-01,-5.900000000000000000e+01
2.310168743133544922e-01,-5.900000000000000000e+01
2.422878742218017578e-01,-5.900000000000000000e+01
2.560410499572753906e-01,-5.900000000000000000e+01
2.664229869842529297e-01,-5.900000000000000000e+01
2.779459953308105469e-01,-5.900000000000000000e+01
2.887370586395263672e-01,-5.900000000000000000e+01
2.996079921722412109e-01,-5.900000000000000000e+01
3.101799488067626953e-01,-6.000000000000000000e+01
3.209810256958007812e-01,-6.000000000000000000e+01
3.312919139862060547e-01,-6.000000000000000000e+01
3.414721488952636719e-01,-6.000000000000000000e+01
3.541450500488281250e-01,-6.000000000000000000e+01
3.643989562988281250e-01,-6.000000000000000000e+01
3.748209476470947266e-01,-6.000000000000000000e+01
3.865540027618408203e-01,-6.000000000000000000e+01
3.976478576660156250e-01,-6.000000000000000000e+01
4.091579914093017578e-01,-6.000000000000000000e+01
4.204418659210205078e-01,-6.000000000000000000e+01
4.307179450988769531e-01,-6.000000000000000000e+01
4.409921169281005859e-01,-6.000000000000000000e+01
4.532430171966552734e-01,-6.000000000000000000e+01
4.637629985809326172e-01,-6.000000000000000000e+01
4.746828079223632812e-01,-6.000000000000000000e+01
4.855599403381347656e-01,-6.000000000000000000e+01
4.963557720184326172e-01,-6.000000000000000000e+01
5.073637962341308594e-01,-6.000000000000000000e+01
5.183298587799072266e-01,-6.000000000000000000e+01
5.302670001983642578e-01,-6.000000000000000000e+01
5.413630008697509766e-01,-6.000000000000000000e+01
5.521621704101562500e-01,-6.000000000000000000e+01
5.636370182037353516e-01,-6.000000000000000000e+01
5.745720863342285156e-01,-6.000000000000000000e+01
5.859301090240478516e-01,-6.000000000000000000e+01
5.962879657745361328e-01,-6.000000000000000000e+01
6.089401245117187500e-01,-6.000000000000000000e+01
6.222300529479980469e-01,-6.000000000000000000e+01
6.329529285430908203e-01,-6.000000000000000000e+01
6.442067623138427734e-01,-6.000000000000000000e+01
6.566460132598876953e-01,-6.000000000000000000e+01
6.680221557617187500e-01,-6.000000000000000000e+01
6.805250644683837891e-01,-6.000000000000000000e+01
6.912860870361328125e-01,-6.000000000000000000e+01
7.022190093994140625e-01,-6.000000000000000000e+01
7.133378982543945312e-01,-6.000000000000000000e+01
7.246778011322021484e-01,-6.000000000000000000e+01
7.348449230194091797e-01,-6.000000000000000000e+01
7.474939823150634766e-01,-6.000000000000000000e+01
7.589011192321777344e-01,-6.000000000000000000e+01
7.700438499450683594e-01,-6.000000000000000000e+01
7.803809642791748047e-01,-6.000000000000000000e+01
