0.000000000000000000e+00,-5.900000000000000000e+01
1.310801506042480469e-02,-5.900000000000000000e+01
2.438092231750488281e-02,-5.900000000000000000e+01
3.631806373596191406e-02,-5.900000000000000000e+01
4.754996299743652344e-02,-5.900000000000000000e+01
5.969214439392089844e-02,-6.000000000000000000e+01
7.005596160888671875e-02,-6.000000000000000000e+01
8.283591270446777344e-02,-6.000000000000000000e+01
9.528303146362304688e-02,-6.000000000000000000e+01
1.059908866882324219e-01,-6.000000000000000000e+01
1.183612346649169922e-01,-6.000000000000000000e+01
1.310811042785644531e-01,-6.000000000000000000e+01
1.413760185241699219e-01,-6.000000000000000000e+01
1.536090373992919922e-01,-6.000000000000000000e+01
1.663000583648681641e-01,-6.000000000000000000e+01
1.783649921417236328e-01,-6.000000000000000000e+01
1.895308494567871094e-01,-6.000000000000000000e+01
2.008640766143798828e-01,-6.000000000000000000e+01
2.130172252655029297e-01,-6.000000000000000000e+01
2.234680652618408203e-01,-6.000000000000000000e+01
2.358160018920898438e-01,-6.000000000000000000e+01
2.467498779296875000e-01,-6.000000000000000000e+01
2.570450305938720703e-01,-6.000000000000000000e+01
2.702600955963134766e-01,-5.000000000000000000e+01
2.829859256744384766e-01,-6.000000000000000000e+01
2.942981719970703125e-01,-6.000000000000000000e+01
3.049149513244628906e-01,-6.000000000000000000e+01
3.168032169342041016e-01,-6.000000000000000000e+01
3.275809288024902344e-01,-6.000000000000000000e+01
3.384032249450683594e-01,-6.000000000000000000e+01
3.499500751495361328e-01,-6.000000000000000000e+01
3.621900081634521484e-01,-6.000000000000000000e+01
3.726689815521240234e-01,-5.200000000000000000e+01
3.831739425659179688e-01,-6.000000000000000000e+01
3.944799900054931641e-01,-6.000000000000000000e+01
4.046669006347656250e-01,-6.000000000000000000e+01
4.154319763183593750e-01,-6.000000000000000000e+01
4.265558719635009766e-01,-6.000000000000000000e+01
4.368519783020019531e-01,-6.000000000000000000e+01
4.495790004730224609e-01,-6.000000000000000000e+01
4.619140625000000000e-01,-6.000000000000000000e+01
4.725470542907714844e-01,-6.000000000000000000e+01
4.838860034942626953e-01,-5.900000000000000000e+01
4.948461055755615234e-01,-5.900000000000000000e+01
5.052201747894287109e-01,-5.900000000000000000e+01
5.160121917724609375e-01,-5.900000000000000000e+01
5.272040367126464844e-01,-5.900000000000000000e+01
5.386939048767089844e-01,-5.900000000000000000e+01
5.496520996093750000e-01,-5.900000000000000000e+01
5.618829727172851562e-01,-5.900000000000000000e+01
5.729150772094726562e-01,-5.900000000000000000e+01
5.841100215911865234e-01,-5.900000000000000000e+01
5.951879024505615234e-01,-5.900000000000000000e+01
6.059839725494384766e-01,-5.900000000000000000e+01
6.186869144439697266e-01,-5.900000000000000000e+01
6.307940483093261719e-01,-5.900000000000000000e+01
6.430449485778808594e-01,-5.900000000000000000e+01
6.555888652801513672e-01,-5.900000000000000000e+01
6.677131652832031250e-01,-5.900000000000000000e+01
6.786289215087890625e-01,-5.900000000000000000e+01
6.902489662170410156e-01,-5.900000000000000000e+01
7.020480632781982422e-01,-5.900000000000000000e+01
7.144269943237304688e-01,-5.900000000000000000e+01
7.247769832611083984e-01,-5.900000000000000000e+01
7.368540763854980469e-01,-5.900000000000000000e+01
7.495760917663574219e-01,-5.900000000000000000e+01
7.618820667266845703e-01,-5.900000000000000000e+01
7.722549438476562500e-01,-5.900000000000000000e+01
7.833328247070312500e-01,-5.900000000000000000e+01
7.945129871368408203e-01,-5.900000000000000000e+01
8.055450916290283203e-01,-6.000000000000000000e+01
8.178901672363281250e-01,-6.000000000000000000e+01
8.285901546478271484e-01,-6.000000000000000000e+01
8.392379283905029297e-01,-6.000000000000000000e+01
8.510730266571044922e-01,-6.000000000000000000e+01
8.618040084838867188e-01,-6.000000000000000000e+01
8.743209838867187500e-01,-6.000000000000000000e+01
8.862831592559814453e-01,-6.000000000000000000e+01
8.972659111022949219e-01,-6.000000000000000000e+01
9.095671176910400391e-01,-6.000000000000000000e+01
9.207401275634765625e-01,-6.000000000000000000e+01
9.334950447082519531e-01,-6.000000000000000000e+01
9.462342262268066406e-01,-6.000000000000000000e+01
9.569990634918212891e-01,-6.000000000000000000e+01
9.696629047393798828e-01,-6.000000000000000000e+01
9.823930263519287109e-01,-6.000000000000000000e+01
9.931340217590332031e-01,-6.000000000000000000e+01
1.006796121597290039e+00,-6.000000000000000000e+01
1.019392967224121094e+00,-5.900000000000000000e+01
1.030809164047241211e+00,-5.900000000000000000e+01
1.043366909027099609e+00,-5.900000000000000000e+01
1.054080009460449219e+00,-5.900000000000000000e+01
1.065830945968627930e+00,-5.900000000000000000e+01
1.078589916229248047e+00,-5.900000000000000000e+01
1.089066982269287109e+00,-5.900000000000000000e+01
1.101248979568481445e+00,-5.900000000000000000e+01
1.113322019577026367e+00,-6.000000000000000000e+01
1.123468160629272461e+00,-6.000000000000000000e+01
1.133765220642089844e+00,-6.000000000000000000e+01
1.146204948425292969e+00,-6.000000000000000000e+01
1.156531095504760742e+00,-6.000000000000000000e+01
1.169190883636474609e+00,-6.000000000000000000e+01
1.179770946502685547e+00,-6.000000000000000000e+01
1.190095186233520508e+00,-6.000000000000000000e+01
1.200771093368530273e+00,-6.000000000000000000e+01
1.211775064468383789e+00,-6.000000000000000000e+01
1.222430944442749023e+00,-6.100000000000000000e+01
1.232953071594238281e+00,-6.100000000000000000e+01
1.245039939880371094e+00,-6.100000000000000000e+01
1.255537986755371094e+00,-6.100000000000000000e+01
1.267837047576904297e+00,-6.100000000000000000e+01
1.278537034988403320e+00,-6.100000000000000000e+01
1.290492057800292969e+00,-6.100000000000000000e+01
1.303023815155029297e+00,-6.100000000000000000e+01
1.314860105514526367e+00,-6.100000000000000000e+01
1.326232194900512695e+00,-5.900000000000000000e+01
1.336957931518554688e+00,-5.900000000000000000e+01
1.349009990692138672e+00,-5.900000000000000000e+01
1.360141038894653320e+00,-5.900000000000000000e+01
1.371935129165649414e+00,-5.900000000000000000e+01
1.382855892181396484e+00,-5.900000000000000000e+01
1.395192146301269531e+00,-5.900000000000000000e+01
1.406270027160644531e+00,-5.900000000000000000e+01
