0.000000000000000000e+00,-6.100000000000000000e+01
1.605081558227539062e-02,-6.100000000000000000e+01
2.857494354248046875e-02,-6.100000000000000000e+01
4.125380516052246094e-02,-6.100000000000000000e+01
5.168581008911132812e-02,-6.100000000000000000e+01
6.208586692810058594e-02,-6.100000000000000000e+01
7.473587989807128906e-02,-6.100000000000000000e+01
8.583688735961914062e-02,-6.100000000000000000e+01
9.630894660949707031e-02,-6.100000000000000000e+01
1.090319156646728516e-01,-6.100000000000000000e+01
1.209337711334228516e-01,-6.100000000000000000e+01
1.315128803253173828e-01,-5.200000000000000000e+01
1.442608833312988281e-01,-6.100000000000000000e+01
1.554276943206787109e-01,-6.100000000000000000e+01
1.659009456634521484e-01,-6.100000000000000000e+01
1.777579784393310547e-01,-6.100000000000000000e+01
1.904449462890625000e-01,-6.100000000000000000e+01
2.007768154144287109e-01,-6.100000000000000000e+01
2.125918865203857422e-01,-6.100000000000000000e+01
2.248618602752685547e-01,-6.100000000000000000e+01
2.370970249176025391e-01,-5.200000000000000000e+01
2.485978603363037109e-01,-6.000000000000000000e+01
2.591898441314697266e-01,-6.000000000000000000e+01
2.704157829284667969e-01,-6.000000000000000000e+01
2.808449268341064453e-01,-6.000000000000000000e+01
2.921657562255859375e-01,-6.000000000000000000e+01
3.042778968811035156e-01,-6.000000000000000000e+01
3.146770000457763672e-01,-6.000000000000000000e+01
3.255050182342529297e-01,-6.000000000000000000e+01
3.368728160858154297e-01,-6.000000000000000000e+01
3.473427295684814453e-01,-6.200000000000000000e+01
3.581449985504150391e-01,-6.200000000000000000e+01
3.689889907836914062e-01,-6.200000000000000000e+01
3.795037269592285156e-01,-6.200000000000000000e+01
3.921787738800048828e-01,-6.200000000000000000e+01
4.044930934906005859e-01,-6.200000000000000000e+01
4.150099754333496094e-01,-6.200000000000000000e+01
4.261629581451416016e-01,-6.200000000000000000e+01
4.372930526733398438e-01,-6.200000000000000000e+01
4.478850364685058594e-01,-6.000000000000000000e+01
4.593789577484130859e-01,-6.000000000000000000e+01
4.702639579772949219e-01,-6.000000000000000000e+01
4.828710556030273438e-01,-6.000000000000000000e+01
4.932248592376708984e-01,-6.000000000000000000e+01
5.040898323059082031e-01,-6.000000000000000000e+01
5.158650875091552734e-01,-6.000000000000000000e+01
5.285809040069580078e-01,-6.000000000000000000e+01
5.406599044799804688e-01,-6.000000000000000000e+01
5.523340702056884766e-01,-6.100000000000000000e+01
5.649828910827636719e-01,-6.100000000000000000e+01
5.755999088287353516e-01,-6.100000000000000000e+01
5.857789516448974609e-01,-6.100000000000000000e+01
5.983788967132568359e-01,-6.100000000000000000e+01
6.110959053039550781e-01,-6.100000000000000000e+01
6.221749782562255859e-01,-6.100000000000000000e+01
6.326069831848144531e-01,-6.100000000000000000e+01
6.453349590301513672e-01,-6.100000000000000000e+01
6.570317745208740234e-01,-5.200000000000000000e+01
6.691508293151855469e-01,-6.100000000000000000e+01
6.793107986450195312e-01,-6.100000000000000000e+01
6.914558410644531250e-01,-6.100000000000000000e+01
7.022221088409423828e-01,-6.100000000000000000e+01
7.134070396423339844e-01,-6.100000000000000000e+01
7.245690822601318359e-01,-6.100000000000000000e+01
7.347888946533203125e-01,-6.100000000000000000e+01
7.455129623413085938e-01,-6.100000000000000000e+01
7.576179504394531250e-01,-6.100000000000000000e+01
7.693009376525878906e-01,-6.100000000000000000e+01
7.802319526672363281e-01,-6.100000000000000000e+01
7.911128997802734375e-01,-6.100000000000000000e+01
8.013339042663574219e-01,-6.100000000000000000e+01
8.129730224609375000e-01,-6.100000000000000000e+01
8.238978385925292969e-01,-6.100000000000000000e+01
8.345956802368164062e-01,-6.100000000000000000e+01
8.453707695007324219e-01,-6.100000000000000000e+01
8.563477993011474609e-01,-6.100000000000000000e+01
8.685288429260253906e-01,-6.100000000000000000e+01
8.800036907196044922e-01,-6.100000000000000000e+01
8.915059566497802734e-01,-6.100000000000000000e+01
9.026269912719726562e-01,-6.100000000000000000e+01
9.133141040802001953e-01,-6.100000000000000000e+01
9.245009422302246094e-01,-6.100000000000000000e+01
9.352240562438964844e-01,-6.100000000000000000e+01
9.467799663543701172e-01,-6.100000000000000000e+01
9.579508304595947266e-01,-6.100000000000000000e+01
9.689688682556152344e-01,-5.100000000000000000e+01
9.799118041992187500e-01,-6.100000000000000000e+01
9.920308589935302734e-01,-6.100000000000000000e+01
1.002315044403076172e+00,-6.100000000000000000e+01
1.015799999237060547e+00,-6.100000000000000000e+01
1.026870012283325195e+00,-6.100000000000000000e+01
1.039412975311279297e+00,-6.100000000000000000e+01
1.049825906753540039e+00,-6.100000000000000000e+01
1.060797929763793945e+00,-6.100000000000000000e+01
1.071804761886596680e+00,-6.100000000000000000e+01
1.083179950714111328e+00,-6.100000000000000000e+01
1.095854759216308594e+00,-6.100000000000000000e+01
1.108078718185424805e+00,-6.100000000000000000e+01
1.118831872940063477e+00,-6.100000000000000000e+01
1.129490852355957031e+00,-6.100000000000000000e+01
1.140761137008666992e+00,-6.100000000000000000e+01
1.152571916580200195e+00,-6.100000000000000000e+01
1.163921833038330078e+00,-6.100000000000000000e+01
1.175551891326904297e+00,-6.100000000000000000e+01
1.186492919921875000e+00,-6.100000000000000000e+01
1.199181079864501953e+00,-6.100000000000000000e+01
1.211755037307739258e+00,-6.100000000000000000e+01
1.224466800689697266e+00,-6.100000000000000000e+01
1.235747098922729492e+00,-6.100000000000000000e+01
1.246713876724243164e+00,-6.100000000000000000e+01
1.258368968963623047e+00,-6.100000000000000000e+01
1.268548727035522461e+00,-6.100000000000000000e+01
1.279151916503906250e+00,-6.100000000000000000e+01
1.291448831558227539e+00,-6.100000000000000000e+01
1.302124977111816406e+00,-6.100000000000000000e+01
1.312803030014038086e+00,-6.100000000000000000e+01
1.324017763137817383e+00,-6.100000000000000000e+01
1.335103034973144531e+00,-6.100000000000000000e+01
1.347765922546386719e+00,-6.100000000000000000e+01
1.358093976974487305e+00,-6.100000000000000000e+01
1.368441820144653320e+00,-6.100000000000000000e+01
1.380901813507080078e+00,-6.100000000000000000e+01
1.391402006149291992e+00,-6.000000000000000000e+01
1.401788949966430664e+00,-6.000000000000000000e+01
1.412832975387573242e+00,-6.000000000000000000e+01
1.424528837203979492e+00,-6.000000000000000000e+01
1.435579776763916016e+00,-6.000000000000000000e+01
1.447022676467895508e+00,-6.000000000000000000e+01
1.457226037979125977e+00,-6.000000000000000000e+01
1.467482805252075195e+00,-6.000000000000000000e+01
1.478786945343017578e+00,-6.000000000000000000e+01
1.491072893142700195e+00,-6.000000000000000000e+01
1.501758813858032227e+00,-6.100000000000000000e+01
1.513212919235229492e+00,-6.100000000000000000e+01
1.524589061737060547e+00,-6.100000000000000000e+01
1.535442829132080078e+00,-6.100000000000000000e+01
1.545960903167724609e+00,-6.100000000000000000e+01
1.558395862579345703e+00,-6.100000000000000000e+01
1.569314002990722656e+00,-6.100000000000000000e+01
1.579669952392578125e+00,-6.100000000000000000e+01
1.591112852096557617e+00,-6.100000000000000000e+01
1.601797819137573242e+00,-6.100000000000000000e+01
1.612424850463867188e+00,-6.100000000000000000e+01
1.624974012374877930e+00,-6.100000000000000000e+01
1.636301994323730469e+00,-6.100000000000000000e+01
