0.000000000000000000e+00,-5.900000000000000000e+01
1.259899139404296875e-02,-5.900000000000000000e+01
2.333784103393554688e-02,-5.900000000000000000e+01
3.446006774902343750e-02,-5.900000000000000000e+01
4.610919952392578125e-02,-5.900000000000000000e+01
5.736112594604492188e-02,-5.900000000000000000e+01
6.879401206970214844e-02,-5.900000000000000000e+01
8.015990257263183594e-02,-5.900000000000000000e+01
9.046292304992675781e-02,-5.900000000000000000e+01
1.021659374237060547e-01,-5.100000000000000000e+01
1.129970550537109375e-01,-5.900000000000000000e+01
1.234560012817382812e-01,-5.900000000000000000e+01
1.361761093139648438e-01,-5.900000000000000000e+01
1.483318805694580078e-01,-5.900000000000000000e+01
1.590068340301513672e-01,-5.900000000000000000e+01
1.701071262359619141e-01,-5.900000000000000000e+01
1.829738616943359375e-01,-5.900000000000000000e+01
1.937677860260009766e-01,-5.900000000000000000e+01
2.044489383697509766e-01,-5.900000000000000000e+01
2.171068191528320312e-01,-5.900000000000000000e+01
2.302389144897460938e-01,-5.900000000000000000e+01
2.404370307922363281e-01,-5.900000000000000000e+01
2.518298625946044922e-01,-5.900000000000000000e+01
2.622189521789550781e-01,-5.900000000000000000e+01
2.739341259002685547e-01,-5.900000000000000000e+01
2.854030132293701172e-01,-5.900000000000000000e+01
2.955529689788818359e-01,-5.900000000000000000e+01
3.060829639434814453e-01,-5.900000000000000000e+01
3.188059329986572266e-01,-5.900000000000000000e+01
3.314201831817626953e-01,-5.900000000000000000e+01
3.423240184783935547e-01,-5.900000000000000000e+01
3.540139198303222656e-01,-5.900000000000000000e+01
3.661940097808837891e-01,-5.900000000000000000e+01
3.764300346374511719e-01,-5.900000000000000000e+01
3.877339363098144531e-01,-5.900000000000000000e+01
4.001331329345703125e-01,-5.900000000000000000e+01
4.120171070098876953e-01,-5.900000000000000000e+01
4.248039722442626953e-01,-6.000000000000000000e+01
4.373650550842285156e-01,-6.000000000000000000e+01
4.499230384826660156e-01,-6.000000000000000000e+01
4.602029323577880859e-01,-6.000000000000000000e+01
4.727349281311035156e-01,-6.000000000000000000e+01
4.854471683502197266e-01,-6.000000000000000000e+01
4.957208633422851562e-01,-6.000000000000000000e+01
5.069479942321777344e-01,-6.000000000000000000e+01
5.184271335601806641e-01,-6.000000000000000000e+01
5.300550460815429688e-01,-5.900000000000000000e+01
5.404021739959716797e-01,-5.900000000000000000e+01
5.509638786315917969e-01,-5.900000000000000000e+01
5.623180866241455078e-01,-5.900000000000000000e+01
5.728480815887451172e-01,-5.900000000000000000e+01
5.855741500854492188e-01,-5.900000000000000000e+01
5.967578887939453125e-01,-5.900000000000000000e+01
6.080241203308105469e-01,-5.900000000000000000e+01
6.194658279418945312e-01,-5.900000000000000000e+01
6.321089267730712891e-01,-5.900000000000000000e+01
6.425220966339111328e-01,-5.900000000000000000e+01
6.533842086791992188e-01,-5.900000000000000000e+01
6.650228500366210938e-01,-5.900000000000000000e+01
6.761670112609863281e-01,-5.900000000000000000e+01
6.864628791809082031e-01,-5.900000000000000000e+01
6.978869438171386719e-01,-5.900000000000000000e+01
7.168910503387451172e-01,-5.900000000000000000e+01
7.301318645477294922e-01,-5.900000000000000000e+01
7.411110401153564453e-01,-5.900000000000000000e+01
7.526860237121582031e-01,-5.900000000000000000e+01
7.649140357971191406e-01,-5.900000000000000000e+01
7.764110565185546875e-01,-5.900000000000000000e+01
7.884027957916259766e-01,-5.900000000000000000e+01
8.008329868316650391e-01,-5.900000000000000000e+01
8.129930496215820312e-01,-5.900000000000000000e+01
8.234269618988037109e-01,-5.900000000000000000e+01
8.349750041961669922e-01,-5.900000000000000000e+01
8.456509113311767578e-01,-5.900000000000000000e+01
8.579080104827880859e-01,-5.900000000000000000e+01
8.704299926757812500e-01,-5.900000000000000000e+01
8.825280666351318359e-01,-5.900000000000000000e+01
8.933081626892089844e-01,-5.900000000000000000e+01
9.041728973388671875e-01,-5.900000000000000000e+01
9.161441326141357422e-01,-5.900000000000000000e+01
9.265499114990234375e-01,-5.900000000000000000e+01
9.392669200897216797e-01,-5.900000000000000000e+01
9.518640041351318359e-01,-5.900000000000000000e+01
9.621281623840332031e-01,-5.900000000000000000e+01
9.732120037078857422e-01,-5.900000000000000000e+01
9.841468334197998047e-01,-5.900000000000000000e+01
9.952399730682373047e-01,-5.900000000000000000e+01
1.006867885589599609e+00,-5.900000000000000000e+01
1.019546985626220703e+00,-5.900000000000000000e+01
1.030705213546752930e+00,-5.900000000000000000e+01
1.041155099868774414e+00,-5.900000000000000000e+01
1.054505825042724609e+00,-5.900000000000000000e+01
1.066905975341796875e+00,-5.900000000000000000e+01
1.078587055206298828e+00,-5.900000000000000000e+01
1.089996099472045898e+00,-5.900000000000000000e+01
1.102745056152343750e+00,-5.900000000000000000e+01
1.115294933319091797e+00,-5.900000000000000000e+01
1.127911090850830078e+00,-5.900000000000000000e+01
1.140544891357421875e+00,-5.900000000000000000e+01
1.151654005050659180e+00,-5.900000000000000000e+01
1.161795139312744141e+00,-6.000000000000000000e+01
1.173592090606689453e+00,-6.000000000000000000e+01
1.183907985687255859e+00,-6.000000000000000000e+01
1.195452213287353516e+00,-6.000000000000000000e+01
1.207726955413818359e+00,-6.000000000000000000e+01
1.220340013504028320e+00,-6.000000000000000000e+01
1.232617855072021484e+00,-6.000000000000000000e+01
1.243604898452758789e+00,-6.000000000000000000e+01
1.256080150604248047e+00,-6.000000000000000000e+01
1.267364978790283203e+00,-6.000000000000000000e+01
1.278264045715332031e+00,-6.200000000000000000e+01
1.289464950561523438e+00,-6.200000000000000000e+01
1.300374031066894531e+00,-6.200000000000000000e+01
1.311747074127197266e+00,-6.200000000000000000e+01
1.323338031768798828e+00,-6.200000000000000000e+01
1.334465026855468750e+00,-6.200000000000000000e+01
1.345469951629638672e+00,-6.200000000000000000e+01
1.356474161148071289e+00,-6.200000000000000000e+01
