0.000000000000000000e+00,-6.500000000000000000e+01
1.289701461791992188e-02,-6.500000000000000000e+01
2.306914329528808594e-02,-6.500000000000000000e+01
3.403306007385253906e-02,-6.500000000000000000e+01
4.677224159240722656e-02,-6.500000000000000000e+01
5.816507339477539062e-02,-6.500000000000000000e+01
6.945610046386718750e-02,-6.500000000000000000e+01
8.046197891235351562e-02,-6.500000000000000000e+01
9.154200553894042969e-02,-6.500000000000000000e+01
1.022000312805175781e-01,-6.500000000000000000e+01
1.125140190124511719e-01,-6.500000000000000000e+01
1.235151290893554688e-01,-6.500000000000000000e+01
1.342740058898925781e-01,-6.500000000000000000e+01
1.451890468597412109e-01,-6.500000000000000000e+01
1.561179161071777344e-01,-6.500000000000000000e+01
1.667780876159667969e-01,-6.500000000000000000e+01
1.770861148834228516e-01,-6.500000000000000000e+01
1.894509792327880859e-01,-6.500000000000000000e+01
1.997461318969726562e-01,-6.500000000000000000e+01
2.112810611724853516e-01,-6.500000000000000000e+01
2.227880954742431641e-01,-6.500000000000000000e+01
2.342431545257568359e-01,-6.500000000000000000e+01
2.469780445098876953e-01,-6.500000000000000000e+01
2.582571506500244141e-01,-6.500000000000000000e+01
2.691392898559570312e-01,-6.500000000000000000e+01
2.817592620849609375e-01,-6.500000000000000000e+01
2.920470237731933594e-01,-6.500000000000000000e+01
3.027172088623046875e-01,-6.500000000000000000e+01
3.154780864715576172e-01,-6.500000000000000000e+01
3.264439105987548828e-01,-6.500000000000000000e+01
3.376092910766601562e-01,-6.500000000000000000e+01
3.488249778747558594e-01,-6.500000000000000000e+01
3.609352111816406250e-01,-6.500000000000000000e+01
3.719511032104492188e-01,-6.500000000000000000e+01
3.823320865631103516e-01,-6.500000000000000000e+01
3.926520347595214844e-01,-6.500000000000000000e+01
4.028930664062500000e-01,-6.500000000000000000e+01
4.150841236114501953e-01,-6.500000000000000000e+01
4.261670112609863281e-01,-6.500000000000000000e+01
4.366559982299804688e-01,-6.500000000000000000e+01
4.483492374420166016e-01,-6.500000000000000000e+01
4.593961238861083984e-01,-6.500000000000000000e+01
4.697341918945312500e-01,-6.500000000000000000e+01
4.844961166381835938e-01,-6.500000000000000000e+01
4.966719150543212891e-01,-6.500000000000000000e+01
5.086581707000732422e-01,-6.500000000000000000e+01
5.188500881195068359e-01,-6.500000000000000000e+01
5.298821926116943359e-01,-6.500000000000000000e+01
5.422639846801757812e-01,-6.500000000000000000e+01
5.525641441345214844e-01,-6.500000000000000000e+01
5.650300979614257812e-01,-6.500000000000000000e+01
5.758609771728515625e-01,-6.500000000000000000e+01
5.860619544982910156e-01,-6.500000000000000000e+01
5.977380275726318359e-01,-6.500000000000000000e+01
6.080958843231201172e-01,-6.500000000000000000e+01
6.192140579223632812e-01,-6.500000000000000000e+01
6.302230358123779297e-01,-6.500000000000000000e+01
6.404089927673339844e-01,-6.500000000000000000e+01
6.523981094360351562e-01,-6.500000000000000000e+01
6.641099452972412109e-01,-6.500000000000000000e+01
6.752591133117675781e-01,-6.500000000000000000e+01
6.865429878234863281e-01,-6.500000000000000000e+01
6.988031864166259766e-01,-6.500000000000000000e+01
7.101271152496337891e-01,-6.500000000000000000e+01
7.205660343170166016e-01,-6.500000000000000000e+01
7.316431999206542969e-01,-6.500000000000000000e+01
7.419099807739257812e-01,-6.500000000000000000e+01
7.524721622467041016e-01,-6.500000000000000000e+01
7.652060985565185547e-01,-6.500000000000000000e+01
7.759211063385009766e-01,-6.500000000000000000e+01
7.870922088623046875e-01,-6.500000000000000000e+01
7.981131076812744141e-01,-6.500000000000000000e+01
8.108100891113281250e-01,-6.500000000000000000e+01
8.229758739471435547e-01,-6.500000000000000000e+01
8.331880569458007812e-01,-6.500000000000000000e+01
8.434560298919677734e-01,-6.500000000000000000e+01
8.560302257537841797e-01,-6.500000000000000000e+01
8.672969341278076172e-01,-6.500000000000000000e+01
8.799772262573242188e-01,-6.500000000000000000e+01
8.905272483825683594e-01,-6.500000000000000000e+01
9.008989334106445312e-01,-6.500000000000000000e+01
9.136359691619873047e-01,-6.500000000000000000e+01
9.252882003784179688e-01,-6.500000000000000000e+01
9.366271495819091797e-01,-6.500000000000000000e+01
9.485700130462646484e-01,-6.500000000000000000e+01
9.594612121582031250e-01,-6.500000000000000000e+01
9.696960449218750000e-01,-6.500000000000000000e+01
9.820070266723632812e-01,-6.500000000000000000e+01
9.931440353393554688e-01,-6.500000000000000000e+01
1.004384994506835938e+00,-6.500000000000000000e+01
1.016897916793823242e+00,-6.500000000000000000e+01
1.029023885726928711e+00,-6.500000000000000000e+01
1.040415287017822266e+00,-6.500000000000000000e+01
1.054197072982788086e+00,-6.500000000000000000e+01
1.065182209014892578e+00,-6.500000000000000000e+01
1.077472925186157227e+00,-6.500000000000000000e+01
1.089942932128906250e+00,-6.500000000000000000e+01
1.101191043853759766e+00,-6.500000000000000000e+01
1.111384153366088867e+00,-6.500000000000000000e+01
1.122544050216674805e+00,-6.500000000000000000e+01
1.133618116378784180e+00,-6.500000000000000000e+01
1.143802165985107422e+00,-6.500000000000000000e+01
1.154798984527587891e+00,-6.500000000000000000e+01
1.165955066680908203e+00,-6.500000000000000000e+01
1.177230119705200195e+00,-6.500000000000000000e+01
1.190012216567993164e+00,-6.500000000000000000e+01
1.202049970626831055e+00,-6.500000000000000000e+01
1.213732004165649414e+00,-6.500000000000000000e+01
1.224985122680664062e+00,-6.500000000000000000e+01
1.237536907196044922e+00,-6.500000000000000000e+01
1.247773170471191406e+00,-6.500000000000000000e+01
1.258069038391113281e+00,-6.500000000000000000e+01
1.270781278610229492e+00,-6.500000000000000000e+01
1.281312942504882812e+00,-6.500000000000000000e+01
1.292218208312988281e+00,-6.500000000000000000e+01
1.303242921829223633e+00,-6.500000000000000000e+01
1.313933134078979492e+00,-6.500000000000000000e+01
1.324949026107788086e+00,-6.500000000000000000e+01
1.336144208908081055e+00,-6.500000000000000000e+01
1.346394062042236328e+00,-6.500000000000000000e+01
1.357789278030395508e+00,-6.500000000000000000e+01
1.370145082473754883e+00,-6.500000000000000000e+01
1.380387067794799805e+00,-6.500000000000000000e+01
1.390846252441406250e+00,-6.500000000000000000e+01
1.402869939804077148e+00,-6.500000000000000000e+01
1.413260936737060547e+00,-6.500000000000000000e+01
1.423495054244995117e+00,-6.500000000000000000e+01
1.435279130935668945e+00,-6.500000000000000000e+01
1.445475101470947266e+00,-6.500000000000000000e+01
1.457492113113403320e+00,-6.500000000000000000e+01
1.468130111694335938e+00,-6.500000000000000000e+01
1.478890895843505859e+00,-6.500000000000000000e+01
1.491963148117065430e+00,-6.500000000000000000e+01
1.502391099929809570e+00,-6.500000000000000000e+01
1.513563156127929688e+00,-6.500000000000000000e+01
1.524030208587646484e+00,-6.500000000000000000e+01
1.536581039428710938e+00,-6.500000000000000000e+01
1.547056198120117188e+00,-6.500000000000000000e+01
1.558530092239379883e+00,-6.500000000000000000e+01
1.570868968963623047e+00,-6.500000000000000000e+01
1.581338167190551758e+00,-6.500000000000000000e+01
1.592108011245727539e+00,-6.500000000000000000e+01
1.603054046630859375e+00,-6.500000000000000000e+01
1.615680932998657227e+00,-6.500000000000000000e+01
1.627840995788574219e+00,-6.500000000000000000e+01
1.639335155487060547e+00,-6.500000000000000000e+01
1.650556087493896484e+00,-6.500000000000000000e+01
1.661971092224121094e+00,-6.500000000000000000e+01
1.673676013946533203e+00,-6.500000000000000000e+01
1.684453010559082031e+00,-6.500000000000000000e+01
1.694601297378540039e+00,-6.500000000000000000e+01
1.706939220428466797e+00,-6.500000000000000000e+01
1.719428062438964844e+00,-6.500000000000000000e+01
1.729829072952270508e+00,-6.500000000000000000e+01
1.740370273590087891e+00,-6.500000000000000000e+01
1.752580165863037109e+00,-6.500000000000000000e+01
1.762781143188476562e+00,-6.500000000000000000e+01
1.774094104766845703e+00,-6.500000000000000000e+01
1.786231040954589844e+00,-6.500000000000000000e+01
1.796933174133300781e+00,-6.500000000000000000e+01
1.808303117752075195e+00,-6.500000000000000000e+01
1.820024013519287109e+00,-6.500000000000000000e+01
1.832543134689331055e+00,-6.500000000000000000e+01
1.843836069107055664e+00,-6.500000000000000000e+01
1.856575965881347656e+00,-6.500000000000000000e+01
1.869347095489501953e+00,-6.500000000000000000e+01
1.880247116088867188e+00,-6.500000000000000000e+01
1.890444040298461914e+00,-6.500000000000000000e+01
1.901535987854003906e+00,-6.500000000000000000e+01
1.911679267883300781e+00,-6.500000000000000000e+01
1.923177957534790039e+00,-6.500000000000000000e+01
1.934596061706542969e+00,-6.500000000000000000e+01
1.945915222167968750e+00,-6.500000000000000000e+01
1.958493232727050781e+00,-6.500000000000000000e+01
1.969511032104492188e+00,-6.500000000000000000e+01
1.980079174041748047e+00,-6.500000000000000000e+01
1.991580247879028320e+00,-6.500000000000000000e+01
2.004167079925537109e+00,-6.500000000000000000e+01
2.014840126037597656e+00,-6.500000000000000000e+01
2.027034997940063477e+00,-6.500000000000000000e+01
2.039184093475341797e+00,-6.500000000000000000e+01
2.049690008163452148e+00,-6.500000000000000000e+01
2.061690092086791992e+00,-6.500000000000000000e+01
2.073167085647583008e+00,-6.500000000000000000e+01
2.085940122604370117e+00,-6.500000000000000000e+01
2.096187114715576172e+00,-6.500000000000000000e+01
2.106893062591552734e+00,-6.500000000000000000e+01
2.117758274078369141e+00,-6.500000000000000000e+01
2.129988193511962891e+00,-6.500000000000000000e+01
2.141490221023559570e+00,-6.500000000000000000e+01
2.152487039566040039e+00,-6.500000000000000000e+01
2.163700103759765625e+00,-6.500000000000000000e+01
2.174018144607543945e+00,-6.500000000000000000e+01
2.186184167861938477e+00,-6.500000000000000000e+01
2.198637962341308594e+00,-6.500000000000000000e+01
2.211225986480712891e+00,-6.500000000000000000e+01
2.223963022232055664e+00,-6.500000000000000000e+01
2.236515045166015625e+00,-6.500000000000000000e+01
2.246759176254272461e+00,-6.500000000000000000e+01
2.261320114135742188e+00,-6.500000000000000000e+01
2.274001121520996094e+00,-6.500000000000000000e+01
2.286581993103027344e+00,-6.500000000000000000e+01
2.296764135360717773e+00,-6.500000000000000000e+01
2.307242870330810547e+00,-6.500000000000000000e+01
2.319967269897460938e+00,-6.500000000000000000e+01
2.330225229263305664e+00,-6.500000000000000000e+01
2.341203212738037109e+00,-6.500000000000000000e+01
2.352159261703491211e+00,-6.500000000000000000e+01
2.363244056701660156e+00,-6.500000000000000000e+01
2.373497009277343750e+00,-6.500000000000000000e+01
2.386303186416625977e+00,-6.500000000000000000e+01
2.397336006164550781e+00,-6.500000000000000000e+01
2.407882213592529297e+00,-6.500000000000000000e+01
2.419668197631835938e+00,-6.500000000000000000e+01
2.430195093154907227e+00,-6.500000000000000000e+01
2.441734075546264648e+00,-6.500000000000000000e+01
2.453095197677612305e+00,-6.500000000000000000e+01
2.465254068374633789e+00,-6.500000000000000000e+01
2.477895259857177734e+00,-6.500000000000000000e+01
2.490279197692871094e+00,-6.500000000000000000e+01
2.502145051956176758e+00,-6.500000000000000000e+01
2.512360095977783203e+00,-6.500000000000000000e+01
2.525044918060302734e+00,-6.500000000000000000e+01
2.535979032516479492e+00,-6.500000000000000000e+01
2.548506021499633789e+00,-6.500000000000000000e+01
2.560895919799804688e+00,-6.500000000000000000e+01
2.573471307754516602e+00,-6.500000000000000000e+01
2.584623098373413086e+00,-6.500000000000000000e+01
2.596941947937011719e+00,-6.500000000000000000e+01
2.607850074768066406e+00,-6.500000000000000000e+01
2.619144201278686523e+00,-6.500000000000000000e+01
2.629826068878173828e+00,-6.500000000000000000e+01
2.640380144119262695e+00,-6.500000000000000000e+01
2.651805162429809570e+00,-6.500000000000000000e+01
2.663206100463867188e+00,-6.500000000000000000e+01
2.673812866210937500e+00,-6.500000000000000000e+01
2.686216115951538086e+00,-6.500000000000000000e+01
2.697380065917968750e+00,-6.500000000000000000e+01
2.708506107330322266e+00,-6.500000000000000000e+01
2.719531059265136719e+00,-6.500000000000000000e+01
2.730724096298217773e+00,-6.500000000000000000e+01
2.741045951843261719e+00,-6.500000000000000000e+01
2.752510070800781250e+00,-6.500000000000000000e+01
2.762994050979614258e+00,-6.500000000000000000e+01
2.774260282516479492e+00,-6.500000000000000000e+01
2.786824226379394531e+00,-6.500000000000000000e+01
2.797116041183471680e+00,-6.500000000000000000e+01
2.808096885681152344e+00,-6.500000000000000000e+01
2.819404125213623047e+00,-6.500000000000000000e+01
2.830071926116943359e+00,-6.500000000000000000e+01
2.840229034423828125e+00,-6.500000000000000000e+01
2.851298093795776367e+00,-6.500000000000000000e+01
2.862070083618164062e+00,-6.500000000000000000e+01
2.873811244964599609e+00,-6.500000000000000000e+01
2.884001970291137695e+00,-6.500000000000000000e+01
2.895303249359130859e+00,-6.500000000000000000e+01
2.906578063964843750e+00,-6.500000000000000000e+01
2.919341087341308594e+00,-6.500000000000000000e+01
2.929787158966064453e+00,-6.500000000000000000e+01
2.941622972488403320e+00,-6.500000000000000000e+01
2.952735185623168945e+00,-6.500000000000000000e+01
2.963010072708129883e+00,-6.500000000000000000e+01
2.974523067474365234e+00,-6.500000000000000000e+01
2.985970258712768555e+00,-6.500000000000000000e+01
2.997266054153442383e+00,-6.500000000000000000e+01
3.007474184036254883e+00,-6.500000000000000000e+01
3.019732236862182617e+00,-6.500000000000000000e+01
3.030243158340454102e+00,-6.500000000000000000e+01
3.042541980743408203e+00,-6.500000000000000000e+01
3.053532123565673828e+00,-6.500000000000000000e+01
3.064661979675292969e+00,-6.500000000000000000e+01
3.074862003326416016e+00,-6.500000000000000000e+01
3.087048053741455078e+00,-6.500000000000000000e+01
3.097330093383789062e+00,-6.500000000000000000e+01
3.108063220977783203e+00,-6.500000000000000000e+01
3.119138002395629883e+00,-6.500000000000000000e+01
3.131188869476318359e+00,-6.500000000000000000e+01
3.142400026321411133e+00,-6.500000000000000000e+01
3.153100967407226562e+00,-6.500000000000000000e+01
3.163673162460327148e+00,-6.500000000000000000e+01
3.175520896911621094e+00,-6.500000000000000000e+01
3.186235189437866211e+00,-6.500000000000000000e+01
3.196746110916137695e+00,-6.500000000000000000e+01
3.208139896392822266e+00,-6.500000000000000000e+01
3.218295097351074219e+00,-6.500000000000000000e+01
3.228428125381469727e+00,-6.500000000000000000e+01
3.238594055175781250e+00,-6.500000000000000000e+01
3.249086141586303711e+00,-6.500000000000000000e+01
3.259270191192626953e+00,-6.500000000000000000e+01
3.272532939910888672e+00,-6.500000000000000000e+01
3.283112287521362305e+00,-6.500000000000000000e+01
3.295289039611816406e+00,-6.500000000000000000e+01
3.306460142135620117e+00,-6.500000000000000000e+01
3.319494009017944336e+00,-6.500000000000000000e+01
3.330893993377685547e+00,-6.500000000000000000e+01
3.341170072555541992e+00,-6.500000000000000000e+01
3.353261947631835938e+00,-6.500000000000000000e+01
3.364252090454101562e+00,-6.500000000000000000e+01
3.375603199005126953e+00,-6.500000000000000000e+01
3.387229204177856445e+00,-6.500000000000000000e+01
3.397835969924926758e+00,-6.500000000000000000e+01
3.409205913543701172e+00,-6.500000000000000000e+01
3.419840097427368164e+00,-6.500000000000000000e+01
