0.000000000000000000e+00,-6.800000000000000000e+01
1.138496398925781250e-02,-6.800000000000000000e+01
2.377486228942871094e-02,-6.800000000000000000e+01
3.601098060607910156e-02,-6.800000000000000000e+01
4.641509056091308594e-02,-6.800000000000000000e+01
5.752110481262207031e-02,-6.800000000000000000e+01
6.827998161315917969e-02,-6.800000000000000000e+01
7.958197593688964844e-02,-6.800000000000000000e+01
9.227108955383300781e-02,-6.800000000000000000e+01
1.041698455810546875e-01,-6.800000000000000000e+01
1.151399612426757812e-01,-6.800000000000000000e+01
1.257908344268798828e-01,-6.800000000000000000e+01
1.380698680877685547e-01,-6.800000000000000000e+01
1.496629714965820312e-01,-6.800000000000000000e+01
1.609170436859130859e-01,-6.800000000000000000e+01
1.725921630859375000e-01,-6.800000000000000000e+01
1.843450069427490234e-01,-6.800000000000000000e+01
1.956369876861572266e-01,-6.800000000000000000e+01
2.082538604736328125e-01,-6.800000000000000000e+01
2.198760509490966797e-01,-6.800000000000000000e+01
2.324070930480957031e-01,-6.800000000000000000e+01
2.446479797363281250e-01,-6.800000000000000000e+01
2.562580108642578125e-01,-6.800000000000000000e+01
2.672600746154785156e-01,-6.800000000000000000e+01
2.784729003906250000e-01,-6.800000000000000000e+01
2.896120548248291016e-01,-6.800000000000000000e+01
3.004348278045654297e-01,-6.800000000000000000e+01
3.107178211212158203e-01,-6.800000000000000000e+01
3.218300342559814453e-01,-6.800000000000000000e+01
3.319649696350097656e-01,-6.800000000000000000e+01
3.428630828857421875e-01,-6.800000000000000000e+01
3.541948795318603516e-01,-6.800000000000000000e+01
3.647978305816650391e-01,-6.800000000000000000e+01
3.752129077911376953e-01,-6.800000000000000000e+01
3.867189884185791016e-01,-6.800000000000000000e+01
3.970580101013183594e-01,-6.800000000000000000e+01
4.094760417938232422e-01,-6.800000000000000000e+01
4.219791889190673828e-01,-6.800000000000000000e+01
4.341070652008056641e-01,-6.800000000000000000e+01
4.443261623382568359e-01,-6.800000000000000000e+01
4.551160335540771484e-01,-6.800000000000000000e+01
4.661381244659423828e-01,-6.800000000000000000e+01
4.773809909820556641e-01,-6.800000000000000000e+01
4.891650676727294922e-01,-6.800000000000000000e+01
5.004332065582275391e-01,-6.800000000000000000e+01
5.108358860015869141e-01,-6.800000000000000000e+01
5.234668254852294922e-01,-6.800000000000000000e+01
5.338358879089355469e-01,-6.800000000000000000e+01
5.443530082702636719e-01,-6.800000000000000000e+01
5.569798946380615234e-01,-6.800000000000000000e+01
5.677239894866943359e-01,-6.800000000000000000e+01
5.781722068786621094e-01,-6.800000000000000000e+01
5.903079509735107422e-01,-6.800000000000000000e+01
6.008989810943603516e-01,-6.800000000000000000e+01
6.128160953521728516e-01,-6.800000000000000000e+01
6.231091022491455078e-01,-6.800000000000000000e+01
6.342999935150146484e-01,-6.800000000000000000e+01
6.445939540863037109e-01,-6.800000000000000000e+01
6.553640365600585938e-01,-6.800000000000000000e+01
6.669890880584716797e-01,-6.800000000000000000e+01
6.779789924621582031e-01,-6.800000000000000000e+01
6.889419555664062500e-01,-6.800000000000000000e+01
7.012121677398681641e-01,-6.800000000000000000e+01
7.116789817810058594e-01,-6.800000000000000000e+01
7.229390144348144531e-01,-6.800000000000000000e+01
7.334980964660644531e-01,-6.800000000000000000e+01
7.436859607696533203e-01,-6.800000000000000000e+01
7.553310394287109375e-01,-6.800000000000000000e+01
7.655749320983886719e-01,-6.800000000000000000e+01
7.766940593719482422e-01,-6.800000000000000000e+01
7.887918949127197266e-01,-6.800000000000000000e+01
7.990818023681640625e-01,-6.800000000000000000e+01
8.111128807067871094e-01,-6.800000000000000000e+01
8.212678432464599609e-01,-6.800000000000000000e+01
8.319048881530761719e-01,-6.800000000000000000e+01
8.445298671722412109e-01,-6.800000000000000000e+01
8.571729660034179688e-01,-6.800000000000000000e+01
8.693540096282958984e-01,-6.800000000000000000e+01
8.799657821655273438e-01,-6.800000000000000000e+01
8.903658390045166016e-01,-6.800000000000000000e+01
9.024050235748291016e-01,-6.800000000000000000e+01
9.132268428802490234e-01,-6.800000000000000000e+01
9.259519577026367188e-01,-6.800000000000000000e+01
9.380929470062255859e-01,-6.800000000000000000e+01
9.485700130462646484e-01,-6.800000000000000000e+01
9.613349437713623047e-01,-6.800000000000000000e+01
9.737708568572998047e-01,-6.800000000000000000e+01
9.850039482116699219e-01,-6.800000000000000000e+01
9.954748153686523438e-01,-6.800000000000000000e+01
1.007925033569335938e+00,-6.800000000000000000e+01
1.018861055374145508e+00,-6.800000000000000000e+01
1.031480073928833008e+00,-6.800000000000000000e+01
1.041781902313232422e+00,-6.800000000000000000e+01
1.053181886672973633e+00,-6.800000000000000000e+01
1.065457820892333984e+00,-6.800000000000000000e+01
1.077184915542602539e+00,-6.800000000000000000e+01
1.088171005249023438e+00,-6.800000000000000000e+01
1.099593877792358398e+00,-6.800000000000000000e+01
1.110914945602416992e+00,-6.800000000000000000e+01
