0.000000000000000000e+00,-6.500000000000000000e+01
1.211595535278320312e-02,-6.500000000000000000e+01
2.251982688903808594e-02,-6.500000000000000000e+01
3.325200080871582031e-02,-6.500000000000000000e+01
4.390788078308105469e-02,-6.500000000000000000e+01
5.455279350280761719e-02,-6.500000000000000000e+01
6.719112396240234375e-02,-6.500000000000000000e+01
7.805609703063964844e-02,-6.500000000000000000e+01
8.853793144226074219e-02,-6.500000000000000000e+01
9.923195838928222656e-02,-6.500000000000000000e+01
1.094889640808105469e-01,-6.500000000000000000e+01
1.199271678924560547e-01,-6.500000000000000000e+01
1.309180259704589844e-01,-6.500000000000000000e+01
1.419389247894287109e-01,-6.500000000000000000e+01
1.530718803405761719e-01,-6.500000000000000000e+01
1.640698909759521484e-01,-6.500000000000000000e+01
1.748459339141845703e-01,-6.500000000000000000e+01
1.857249736785888672e-01,-6.500000000000000000e+01
1.969711780548095703e-01,-6.500000000000000000e+01
2.076449394226074219e-01,-6.500000000000000000e+01
2.203898429870605469e-01,-6.500000000000000000e+01
2.312829494476318359e-01,-6.500000000000000000e+01
2.426509857177734375e-01,-6.500000000000000000e+01
2.534348964691162109e-01,-6.500000000000000000e+01
2.636618614196777344e-01,-6.500000000000000000e+01
2.740471363067626953e-01,-6.500000000000000000e+01
2.854180335998535156e-01,-6.500000000000000000e+01
2.975380420684814453e-01,-6.500000000000000000e+01
3.079409599304199219e-01,-6.500000000000000000e+01
3.185579776763916016e-01,-6.500000000000000000e+01
3.298809528350830078e-01,-6.500000000000000000e+01
3.411889076232910156e-01,-6.500000000000000000e+01
3.514909744262695312e-01,-6.500000000000000000e+01
3.636140823364257812e-01,-6.500000000000000000e+01
3.744640350341796875e-01,-6.500000000000000000e+01
3.848011493682861328e-01,-6.500000000000000000e+01
3.960709571838378906e-01,-6.500000000000000000e+01
4.069240093231201172e-01,-6.500000000000000000e+01
4.175791740417480469e-01,-6.500000000000000000e+01
4.301919937133789062e-01,-6.500000000000000000e+01
4.420719146728515625e-01,-6.500000000000000000e+01
4.529139995574951172e-01,-6.500000000000000000e+01
4.648110866546630859e-01,-6.500000000000000000e+01
4.750869274139404297e-01,-6.500000000000000000e+01
4.878311157226562500e-01,-6.500000000000000000e+01
4.983460903167724609e-01,-6.500000000000000000e+01
5.109930038452148438e-01,-6.500000000000000000e+01
5.221340656280517578e-01,-6.500000000000000000e+01
5.328390598297119141e-01,-6.500000000000000000e+01
5.454969406127929688e-01,-6.500000000000000000e+01
5.577359199523925781e-01,-6.500000000000000000e+01
5.687689781188964844e-01,-6.500000000000000000e+01
5.790491104125976562e-01,-6.500000000000000000e+01
5.893378257751464844e-01,-6.500000000000000000e+01
6.003148555755615234e-01,-6.500000000000000000e+01
6.112010478973388672e-01,-6.500000000000000000e+01
6.226089000701904297e-01,-6.500000000000000000e+01
6.340749263763427734e-01,-6.500000000000000000e+01
6.444571018218994141e-01,-6.500000000000000000e+01
6.559491157531738281e-01,-6.500000000000000000e+01
6.661400794982910156e-01,-6.500000000000000000e+01
6.769790649414062500e-01,-6.500000000000000000e+01
6.892039775848388672e-01,-6.500000000000000000e+01
6.998200416564941406e-01,-6.500000000000000000e+01
7.109031677246093750e-01,-6.500000000000000000e+01
7.233648300170898438e-01,-6.500000000000000000e+01
7.359480857849121094e-01,-6.500000000000000000e+01
7.478621006011962891e-01,-6.500000000000000000e+01
7.582170963287353516e-01,-6.500000000000000000e+01
7.693810462951660156e-01,-6.500000000000000000e+01
7.805299758911132812e-01,-6.500000000000000000e+01
7.915210723876953125e-01,-6.500000000000000000e+01
8.017621040344238281e-01,-6.500000000000000000e+01
8.136970996856689453e-01,-6.500000000000000000e+01
8.239030838012695312e-01,-6.500000000000000000e+01
8.347511291503906250e-01,-6.500000000000000000e+01
8.467490673065185547e-01,-6.500000000000000000e+01
8.579189777374267578e-01,-6.500000000000000000e+01
8.681271076202392578e-01,-6.500000000000000000e+01
8.802549839019775391e-01,-6.500000000000000000e+01
8.907659053802490234e-01,-6.500000000000000000e+01
9.012968540191650391e-01,-6.500000000000000000e+01
9.131841659545898438e-01,-6.500000000000000000e+01
9.245560169219970703e-01,-6.500000000000000000e+01
9.354441165924072266e-01,-6.500000000000000000e+01
9.475309848785400391e-01,-6.500000000000000000e+01
9.578230381011962891e-01,-6.500000000000000000e+01
9.684100151062011719e-01,-6.500000000000000000e+01
9.807178974151611328e-01,-6.500000000000000000e+01
9.920048713684082031e-01,-6.500000000000000000e+01
1.004363059997558594e+00,-6.500000000000000000e+01
1.015225887298583984e+00,-6.500000000000000000e+01
1.027227878570556641e+00,-6.500000000000000000e+01
1.039159059524536133e+00,-6.500000000000000000e+01
1.049952030181884766e+00,-6.500000000000000000e+01
1.061321020126342773e+00,-6.500000000000000000e+01
1.071774005889892578e+00,-6.500000000000000000e+01
1.081934928894042969e+00,-6.500000000000000000e+01
1.093154191970825195e+00,-6.500000000000000000e+01
1.105079174041748047e+00,-6.500000000000000000e+01
1.115762948989868164e+00,-6.500000000000000000e+01
1.128034114837646484e+00,-6.500000000000000000e+01
1.139324903488159180e+00,-6.500000000000000000e+01
1.149513006210327148e+00,-6.500000000000000000e+01
1.160007953643798828e+00,-6.500000000000000000e+01
1.172162771224975586e+00,-6.500000000000000000e+01
1.182416915893554688e+00,-6.500000000000000000e+01
1.194236993789672852e+00,-6.500000000000000000e+01
1.205230951309204102e+00,-6.500000000000000000e+01
1.215872049331665039e+00,-6.500000000000000000e+01
1.226089000701904297e+00,-6.500000000000000000e+01
1.238538026809692383e+00,-6.500000000000000000e+01
1.249815940856933594e+00,-6.500000000000000000e+01
1.260850906372070312e+00,-6.500000000000000000e+01
1.273360013961791992e+00,-6.500000000000000000e+01
1.284731864929199219e+00,-6.500000000000000000e+01
1.297071933746337891e+00,-6.500000000000000000e+01
1.307994842529296875e+00,-6.500000000000000000e+01
1.319375991821289062e+00,-6.500000000000000000e+01
1.331760883331298828e+00,-6.500000000000000000e+01
1.343811988830566406e+00,-6.500000000000000000e+01
1.356523990631103516e+00,-6.500000000000000000e+01
1.367361068725585938e+00,-6.500000000000000000e+01
1.378688097000122070e+00,-6.500000000000000000e+01
1.390032052993774414e+00,-6.500000000000000000e+01
1.401261806488037109e+00,-6.500000000000000000e+01
1.413599014282226562e+00,-6.500000000000000000e+01
1.423809051513671875e+00,-6.500000000000000000e+01
1.433960914611816406e+00,-6.500000000000000000e+01
1.445111036300659180e+00,-6.500000000000000000e+01
1.456546783447265625e+00,-6.500000000000000000e+01
1.467228889465332031e+00,-6.500000000000000000e+01
1.477608919143676758e+00,-6.500000000000000000e+01
1.489269971847534180e+00,-6.500000000000000000e+01
1.499836921691894531e+00,-6.500000000000000000e+01
1.510293006896972656e+00,-6.500000000000000000e+01
1.522178888320922852e+00,-6.500000000000000000e+01
1.533512115478515625e+00,-6.500000000000000000e+01
1.543654918670654297e+00,-6.500000000000000000e+01
1.555897951126098633e+00,-6.500000000000000000e+01
1.566744804382324219e+00,-6.500000000000000000e+01
1.578143119812011719e+00,-6.500000000000000000e+01
1.589812994003295898e+00,-6.500000000000000000e+01
1.600489139556884766e+00,-6.500000000000000000e+01
1.611783981323242188e+00,-6.500000000000000000e+01
1.622691869735717773e+00,-6.500000000000000000e+01
1.633949041366577148e+00,-6.500000000000000000e+01
1.644210100173950195e+00,-6.500000000000000000e+01
1.656361103057861328e+00,-6.500000000000000000e+01
1.667884111404418945e+00,-6.500000000000000000e+01
1.681065082550048828e+00,-6.500000000000000000e+01
1.692518949508666992e+00,-6.500000000000000000e+01
1.703189134597778320e+00,-6.500000000000000000e+01
1.713666915893554688e+00,-6.500000000000000000e+01
1.724629163742065430e+00,-6.500000000000000000e+01
1.737318992614746094e+00,-6.500000000000000000e+01
1.749698877334594727e+00,-6.500000000000000000e+01
1.761037826538085938e+00,-6.500000000000000000e+01
1.773438930511474609e+00,-6.500000000000000000e+01
1.784856796264648438e+00,-6.500000000000000000e+01
1.797122001647949219e+00,-6.500000000000000000e+01
1.808391094207763672e+00,-6.500000000000000000e+01
1.819233179092407227e+00,-6.500000000000000000e+01
1.830582141876220703e+00,-6.500000000000000000e+01
1.840989112854003906e+00,-6.500000000000000000e+01
1.853533983230590820e+00,-6.500000000000000000e+01
1.866014957427978516e+00,-6.500000000000000000e+01
1.877150058746337891e+00,-6.500000000000000000e+01
1.888010978698730469e+00,-6.500000000000000000e+01
1.898402929306030273e+00,-6.500000000000000000e+01
1.910419940948486328e+00,-6.500000000000000000e+01
1.921684980392456055e+00,-6.500000000000000000e+01
1.932024955749511719e+00,-6.500000000000000000e+01
1.943279027938842773e+00,-6.500000000000000000e+01
1.955410957336425781e+00,-6.500000000000000000e+01
1.966498136520385742e+00,-6.500000000000000000e+01
1.976812839508056641e+00,-6.500000000000000000e+01
1.988819122314453125e+00,-6.500000000000000000e+01
1.999752044677734375e+00,-6.500000000000000000e+01
2.010072946548461914e+00,-6.500000000000000000e+01
2.022507190704345703e+00,-6.500000000000000000e+01
2.033277988433837891e+00,-6.500000000000000000e+01
2.043459892272949219e+00,-6.500000000000000000e+01
2.055269002914428711e+00,-6.500000000000000000e+01
2.066275835037231445e+00,-6.500000000000000000e+01
2.078989028930664062e+00,-6.500000000000000000e+01
2.090231180191040039e+00,-6.500000000000000000e+01
2.100403070449829102e+00,-6.500000000000000000e+01
2.111284971237182617e+00,-6.500000000000000000e+01
2.123548030853271484e+00,-6.500000000000000000e+01
2.133846998214721680e+00,-6.500000000000000000e+01
2.146453142166137695e+00,-6.500000000000000000e+01
2.157834053039550781e+00,-6.500000000000000000e+01
2.168151855468750000e+00,-6.500000000000000000e+01
2.180292844772338867e+00,-6.500000000000000000e+01
2.192906141281127930e+00,-6.500000000000000000e+01
2.205661058425903320e+00,-6.500000000000000000e+01
2.215950965881347656e+00,-6.500000000000000000e+01
2.227200031280517578e+00,-6.500000000000000000e+01
2.238454103469848633e+00,-6.500000000000000000e+01
2.249688863754272461e+00,-6.500000000000000000e+01
2.261593818664550781e+00,-6.500000000000000000e+01
2.272782802581787109e+00,-6.500000000000000000e+01
2.283383846282958984e+00,-6.500000000000000000e+01
2.294589996337890625e+00,-6.500000000000000000e+01
2.305678844451904297e+00,-6.500000000000000000e+01
2.316002845764160156e+00,-6.500000000000000000e+01
2.327065944671630859e+00,-6.500000000000000000e+01
2.337599992752075195e+00,-6.500000000000000000e+01
2.349194049835205078e+00,-6.500000000000000000e+01
2.359657049179077148e+00,-6.500000000000000000e+01
2.372409820556640625e+00,-6.500000000000000000e+01
2.382805109024047852e+00,-6.500000000000000000e+01
2.393993139266967773e+00,-6.500000000000000000e+01
2.406586885452270508e+00,-6.500000000000000000e+01
2.417706966400146484e+00,-6.500000000000000000e+01
2.428735017776489258e+00,-6.500000000000000000e+01
2.439971923828125000e+00,-6.500000000000000000e+01
2.450472116470336914e+00,-6.500000000000000000e+01
2.462234020233154297e+00,-6.500000000000000000e+01
2.473619937896728516e+00,-6.500000000000000000e+01
2.483856916427612305e+00,-6.500000000000000000e+01
2.495886802673339844e+00,-6.500000000000000000e+01
2.506349802017211914e+00,-6.500000000000000000e+01
2.517399072647094727e+00,-6.500000000000000000e+01
2.528222084045410156e+00,-6.500000000000000000e+01
2.538452148437500000e+00,-6.500000000000000000e+01
2.549495220184326172e+00,-6.500000000000000000e+01
2.559790849685668945e+00,-6.500000000000000000e+01
2.572478055953979492e+00,-6.500000000000000000e+01
2.583268880844116211e+00,-6.500000000000000000e+01
2.595138072967529297e+00,-6.500000000000000000e+01
2.606452941894531250e+00,-6.500000000000000000e+01
2.617933034896850586e+00,-6.500000000000000000e+01
2.629977941513061523e+00,-6.500000000000000000e+01
2.640213966369628906e+00,-6.500000000000000000e+01
2.651244878768920898e+00,-6.500000000000000000e+01
2.663568019866943359e+00,-6.500000000000000000e+01
2.674272060394287109e+00,-6.500000000000000000e+01
2.684656858444213867e+00,-6.500000000000000000e+01
2.695199966430664062e+00,-6.500000000000000000e+01
2.705911874771118164e+00,-6.500000000000000000e+01
2.716937065124511719e+00,-6.500000000000000000e+01
2.727511882781982422e+00,-6.500000000000000000e+01
2.739203929901123047e+00,-6.500000000000000000e+01
2.750406026840209961e+00,-6.500000000000000000e+01
2.762907028198242188e+00,-6.500000000000000000e+01
2.774349212646484375e+00,-6.500000000000000000e+01
2.785616874694824219e+00,-6.500000000000000000e+01
2.796937942504882812e+00,-6.500000000000000000e+01
2.807327032089233398e+00,-6.500000000000000000e+01
2.821407079696655273e+00,-6.500000000000000000e+01
2.832682132720947266e+00,-6.500000000000000000e+01
2.844871997833251953e+00,-6.500000000000000000e+01
2.855962038040161133e+00,-6.500000000000000000e+01
2.866423130035400391e+00,-6.500000000000000000e+01
2.877533912658691406e+00,-6.500000000000000000e+01
2.889242887496948242e+00,-6.500000000000000000e+01
2.899729013442993164e+00,-6.500000000000000000e+01
2.910147905349731445e+00,-6.500000000000000000e+01
2.921111822128295898e+00,-6.500000000000000000e+01
2.931368112564086914e+00,-6.500000000000000000e+01
2.941587924957275391e+00,-6.500000000000000000e+01
2.954274177551269531e+00,-6.500000000000000000e+01
2.965880870819091797e+00,-6.500000000000000000e+01
2.976098060607910156e+00,-6.500000000000000000e+01
2.988854169845581055e+00,-6.500000000000000000e+01
2.999886989593505859e+00,-6.500000000000000000e+01
3.010049104690551758e+00,-6.500000000000000000e+01
3.022064924240112305e+00,-6.500000000000000000e+01
3.032801151275634766e+00,-6.500000000000000000e+01
3.043874979019165039e+00,-6.500000000000000000e+01
3.056281805038452148e+00,-6.500000000000000000e+01
3.068922996520996094e+00,-6.500000000000000000e+01
3.080192089080810547e+00,-6.500000000000000000e+01
3.091089963912963867e+00,-6.500000000000000000e+01
3.101378917694091797e+00,-6.500000000000000000e+01
3.111586093902587891e+00,-6.500000000000000000e+01
3.123661041259765625e+00,-6.500000000000000000e+01
3.134042978286743164e+00,-6.500000000000000000e+01
3.144794940948486328e+00,-6.500000000000000000e+01
3.156501054763793945e+00,-6.500000000000000000e+01
3.167342901229858398e+00,-6.500000000000000000e+01
3.180113077163696289e+00,-6.500000000000000000e+01
3.190307855606079102e+00,-6.500000000000000000e+01
3.201324939727783203e+00,-6.500000000000000000e+01
3.212218999862670898e+00,-6.500000000000000000e+01
3.223284959793090820e+00,-6.500000000000000000e+01
3.233850002288818359e+00,-6.500000000000000000e+01
3.244683980941772461e+00,-6.500000000000000000e+01
3.255998134613037109e+00,-6.500000000000000000e+01
3.266679048538208008e+00,-6.500000000000000000e+01
3.277737140655517578e+00,-6.500000000000000000e+01
3.290199041366577148e+00,-6.500000000000000000e+01
3.302545070648193359e+00,-6.500000000000000000e+01
3.315212011337280273e+00,-6.500000000000000000e+01
3.325931072235107422e+00,-6.500000000000000000e+01
3.338672876358032227e+00,-6.500000000000000000e+01
3.348873138427734375e+00,-6.500000000000000000e+01
3.361600160598754883e+00,-6.500000000000000000e+01
3.373093843460083008e+00,-6.500000000000000000e+01
3.383503913879394531e+00,-6.500000000000000000e+01
3.396172046661376953e+00,-6.500000000000000000e+01
3.408909082412719727e+00,-6.500000000000000000e+01
3.419131994247436523e+00,-6.500000000000000000e+01
3.430220127105712891e+00,-6.500000000000000000e+01
3.442955017089843750e+00,-6.500000000000000000e+01
3.453943967819213867e+00,-6.500000000000000000e+01
3.464473009109497070e+00,-6.500000000000000000e+01
3.476202011108398438e+00,-6.500000000000000000e+01
3.487066984176635742e+00,-6.500000000000000000e+01
3.497359991073608398e+00,-6.500000000000000000e+01
3.510094881057739258e+00,-6.500000000000000000e+01
3.522483110427856445e+00,-6.500000000000000000e+01
3.532770872116088867e+00,-6.500000000000000000e+01
3.545458078384399414e+00,-6.500000000000000000e+01
3.556524038314819336e+00,-6.500000000000000000e+01
3.567284107208251953e+00,-6.500000000000000000e+01
3.578241109848022461e+00,-6.500000000000000000e+01
3.589272975921630859e+00,-6.500000000000000000e+01
3.600230932235717773e+00,-6.500000000000000000e+01
3.611196994781494141e+00,-6.500000000000000000e+01
3.622349977493286133e+00,-6.500000000000000000e+01
3.635498046875000000e+00,-6.500000000000000000e+01
3.646460056304931641e+00,-6.500000000000000000e+01
3.658865928649902344e+00,-6.500000000000000000e+01
3.669650077819824219e+00,-6.500000000000000000e+01
3.686102151870727539e+00,-6.500000000000000000e+01
3.697766065597534180e+00,-6.500000000000000000e+01
3.707992792129516602e+00,-6.500000000000000000e+01
3.719336986541748047e+00,-6.500000000000000000e+01
3.731106996536254883e+00,-6.500000000000000000e+01
3.742509841918945312e+00,-6.500000000000000000e+01
3.752928972244262695e+00,-6.500000000000000000e+01
3.763202905654907227e+00,-6.500000000000000000e+01
3.773797988891601562e+00,-6.500000000000000000e+01
3.784552097320556641e+00,-6.500000000000000000e+01
